date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:49:36	11065/11065	---MCZ	200	added ('OK')	text/html	date:Sun,%2028%20Apr%202024%2012:08:13%20GMT	https://askbootstrap.com/preview/adopet/app-appearance.html	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/app-appearance.html	(from https://askbootstrap.com/preview/adopet/home.html)
14:49:36	80599/80599	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%2213ad7-662e8552-b900facca0ee8e06;br%22	https://askbootstrap.com/preview/adopet/vender/bootstrap/js/bootstrap.bundle.min.js	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/vender/bootstrap/js/bootstrap.bundle.min.js	(from https://askbootstrap.com/preview/adopet/home.html)
14:49:37	89664/89664	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%2215e40-662e66f8-8371e54c5d59ddd6;br%22	https://askbootstrap.com/preview/adopet/vender/jquery/jquery.min.js	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/vender/jquery/jquery.min.js	(from https://askbootstrap.com/preview/adopet/home.html)
14:49:37	17551/17551	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%22448f-662e66f8-8e4a1a7dc1f9d323;br%22	https://askbootstrap.com/preview/adopet/vender/sidebar/hc-offcanvas-nav.js	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/vender/sidebar/hc-offcanvas-nav.js	(from https://askbootstrap.com/preview/adopet/home.html)
14:49:37	304/304	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%2229b-662e542d-839bfcff7e8e0aaa;br%22	https://askbootstrap.com/preview/adopet/js/script.js	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/js/script.js	(from https://askbootstrap.com/preview/adopet/home.html)
14:49:38	12332/12332	---MCZ	200	added ('OK')	application/javascript	etag:W/%2267d07d14-302c%22	https://askbootstrap.com/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js	D:/httrackdownload/hindibible/askbootstrap.com/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js	(from https://askbootstrap.com/preview/adopet/home.html)
14:49:38	121296/121296	---M--	200	added ('OK')	font/woff2	etag:W/%221d9d0-F9rQd2iZrRvq2r0GHDTioiss3nQ%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.10.3/font/fonts/bootstrap-icons.woff2?24e3eb84d0bcaf83d77f904c78ac1f47	D:/httrackdownload/hindibible/cdn.jsdelivr.net/npm/bootstrap-icons@1.10.3/font/fonts/bootstrap-iconsbf04.woff2	(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.10.3/font/bootstrap-icons.css)
14:49:39	164352/164352	---M--	200	added ('OK')	font/woff	etag:W/%2228200-dZGccXzlxbxxa8UXBcDNC2D0v/w%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.10.3/font/fonts/bootstrap-icons.woff?24e3eb84d0bcaf83d77f904c78ac1f47	D:/httrackdownload/hindibible/cdn.jsdelivr.net/npm/bootstrap-icons@1.10.3/font/fonts/bootstrap-iconsbf04.woff	(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.10.3/font/bootstrap-icons.css)
14:49:40	1262012/1262012	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%221341bc-662e8537-c43f89854ddd640;br%22	https://askbootstrap.com/preview/adopet/vender/materialdesign/fonts/materialdesignicons-webfont.eot?v=7.1.96	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/vender/materialdesign/fonts/materialdesignicons-webfont3ba9.eot	(from https://askbootstrap.com/preview/adopet/vender/materialdesign/css/materialdesignicons.min.css)
14:49:42	391688/391688	---M--	200	added ('OK')	font/woff2	etag:%225fa08-662e8536-677e7bae36e93986;;;%22	https://askbootstrap.com/preview/adopet/vender/materialdesign/fonts/materialdesignicons-webfont.woff2?v=7.1.96	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/vender/materialdesign/fonts/materialdesignicons-webfont3ba9.woff2	(from https://askbootstrap.com/preview/adopet/vender/materialdesign/css/materialdesignicons.min.css)
