date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:57:33	89500/89500	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%2215d9c-662e6833-971ae9a83e1a809b;br%22	https://askbootstrap.com/preview/karyana/vendor/jquery/jquery.min.js	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/vendor/jquery/jquery.min.js	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:33	78129/78129	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%2213131-662e8753-7d0f55be9ee3da4b;br%22	https://askbootstrap.com/preview/karyana/vendor/bootstrap/js/bootstrap.bundle.min.js	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/vendor/bootstrap/js/bootstrap.bundle.min.js	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:33	42863/42863	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%22a76f-662e682d-27e56b55ba214483;br%22	https://askbootstrap.com/preview/karyana/vendor/slick/slick.min.js	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/vendor/slick/slick.min.js	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:33	17551/17551	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%22448f-662e6834-e9656ee81a29c352;br%22	https://askbootstrap.com/preview/karyana/vendor/sidebar/hc-offcanvas-nav.js	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/vendor/sidebar/hc-offcanvas-nav.js	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:34	4833/4833	---MCZ	200	added ('OK')	application/x-javascript	etag:W/%2212e1-662e5530-46ab6daa099356d8;br%22	https://askbootstrap.com/preview/karyana/js/custom.js	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/js/custom.js	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:34	12332/12332	---MCZ	200	added ('OK')	application/javascript	etag:W/%226821c689-302c%22	https://askbootstrap.com/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js	D:/httrackdownload/appecom/askbootstrap.com/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:36	537868/537868	---M--	200	added ('OK')	font/woff2	etag:%228350c-662e875a-201933e16461c91d;;;%22	https://askbootstrap.com/preview/karyana/vendor/icons/fonts/icofont.woff2	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/vendor/icons/fonts/icofont.woff2	(from https://askbootstrap.com/preview/karyana/vendor/icons/icofont.min.css)
12:57:37	102536/102536	---M--	200	added ('OK')	font/woff2	etag:W/%2219088-HKXox9L7jp1grRof6ypG6Ywkij0%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.8.1/font/fonts/bootstrap-icons.woff2?524846017b983fc8ded9325d94ed40f3	D:/httrackdownload/appecom/cdn.jsdelivr.net/npm/bootstrap-icons@1.8.1/font/fonts/bootstrap-icons44df.woff2	(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.8.1/font/bootstrap-icons.css)
12:57:37	137124/137124	---M--	200	added ('OK')	font/woff	etag:W/%22217a4-NpUtvrUKCKF9Dbpp+pzM3pkO0Q0%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.8.1/font/fonts/bootstrap-icons.woff?524846017b983fc8ded9325d94ed40f3	D:/httrackdownload/appecom/cdn.jsdelivr.net/npm/bootstrap-icons@1.8.1/font/fonts/bootstrap-icons44df.woff	(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.8.1/font/bootstrap-icons.css)
12:57:37	645604/645604	---MCZ	200	added ('OK')	application/font-woff	etag:W/%229d9e4-662e875a-a8f3cf1c03c38cfc;;;%22	https://askbootstrap.com/preview/karyana/vendor/icons/fonts/icofont.woff	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/vendor/icons/fonts/icofont.woff	(from https://askbootstrap.com/preview/karyana/vendor/icons/icofont.min.css)
12:57:37	4178/4178	---M--	200	added ('OK')	image/gif	etag:%221052-662e682d-9fd37d4b5c057050;;;%22	https://askbootstrap.com/preview/karyana/vendor/slick/ajax-loader.gif	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/vendor/slick/ajax-loader.gif	(from https://askbootstrap.com/preview/karyana/vendor/slick/slick-theme.min.css)
12:57:38	2048/2048	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%22800-662e872a-37531ad9a1baff42;br%22	https://askbootstrap.com/preview/karyana/vendor/slick/fonts/slick.eot	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/vendor/slick/fonts/slick.eot	(from https://askbootstrap.com/preview/karyana/vendor/slick/slick-theme.min.css)
12:57:39	2048/2048	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%22800-662e872a-37531ad9a1baff42;br%22	https://askbootstrap.com/preview/karyana/vendor/slick/fonts/slick.eot?	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/vendor/slick/fonts/slickd41d.eot	(from https://askbootstrap.com/preview/karyana/vendor/slick/slick-theme.min.css)
12:57:40	1380/1380	---MCZ	200	added ('OK')	application/font-woff	etag:W/%22564-662e872a-af913a6227b72c19;;;%22	https://askbootstrap.com/preview/karyana/vendor/slick/fonts/slick.woff	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/vendor/slick/fonts/slick.woff	(from https://askbootstrap.com/preview/karyana/vendor/slick/slick-theme.min.css)
12:57:40	1892/1892	---MC-	200	added ('OK')	application/x-font-ttf	etag:W/%22764-662e872a-d43a856f21370f45;br%22	https://askbootstrap.com/preview/karyana/vendor/slick/fonts/slick.ttf	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/vendor/slick/fonts/slick.ttf	(from https://askbootstrap.com/preview/karyana/vendor/slick/slick-theme.min.css)
12:57:41	2152/2152	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22868-662e872a-cd81b07c62d434dd;br%22	https://askbootstrap.com/preview/karyana/vendor/slick/fonts/slick.svg	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/vendor/slick/fonts/slick.svg	(from https://askbootstrap.com/preview/karyana/vendor/slick/slick-theme.min.css)
