date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:22:48	143046/143046	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/courses-grid-left.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/courses-grid-left.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:49	169136/169136	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/courses-list-one.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/courses-list-one.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:49	169244/169244	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/courses-list-two.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/courses-list-two.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:50	141710/141710	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/courses-list-three.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/courses-list-three.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:50	132069/132069	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/courses-details.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/courses-details.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:50	113123/113123	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/courses-details-two.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/courses-details-two.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:51	112102/112102	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/courses-details-three.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/courses-details-three.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:51	132008/132008	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/program-details.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/program-details.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:51	72394/72394	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/kindergarten-program-details.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/kindergarten-program-details.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:51	26683/26683	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/course-lesson.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/course-lesson.html	(from https://html.topylo.com/istudy-prv/index.html)
